-3.62744140625	-1.04541015625
-1.674072265625	-1.938232421875
-3.165771484375	-3.91845703125
-1.089111328125	-0.34716796875
-0.824951171875	-1.964599609375
-1.65771484375	-1.91552734375
0.190185546875	-0.98193359375
-2.335693359375	-1.120849609375
0.3466796875	-0.708984375
-5.147216796875	-0.052001953125
-1.472900390625	-0.8916015625
-1.897705078125	-1.328125
-0.768310546875	-2.939697265625
0.137939453125	-2.366455078125
-1.874755859375	-0.792236328125
0.2216796875	-2.135009765625
-3.667236328125	-1.178466796875
0.08251953125	-2.449951171875
-2.88330078125	-2.474365234375
-2.371826171875	-1.22607421875
1.09716796875	-1.502197265625
-0.066162109375	-1.626953125
0.1962890625	-2.41650390625
-1.829345703125	-0.625732421875
-3.582275390625	-2.287841796875
-3.0078125	-2.959716796875
-0.28271484375	-2.356689453125
-4.63134765625	-1.597412109375
-1.390869140625	-1.551025390625
-1.337158203125	0.90478515625
-3.44873046875	-2.369140625
-1.310791015625	-0.220947265625
0.83056640625	-0.666259765625
-2.015625	-1.94384765625
-1.491943359375	-1.961181640625
-1.855712890625	-1.857666015625
0.060302734375	0.176513671875
-0.07373046875	0.0712890625
-3.656982421875	-3.299560546875
-0.0927734375	-1.05810546875
0.14599609375	-1.633056640625
-1.034423828125	-1.145263671875
-1.987060546875	-1.3359375
-0.807861328125	-0.32373046875
-1.62890625	0.31884765625
