1.4266357421875	-1.2005615234375
-1.7630615234375	1.74267578125
-1.63134765625	-0.5020751953125
0.1429443359375	-2.943359375
-0.861328125	-1.183349609375
-1.8636474609375	-0.1707763671875
-3.2442626953125	-0.9755859375
-3.29150390625	-1.2001953125
0.4990234375	-3.63818359375
-0.9239501953125	0.558349609375
-0.09375	-0.3056640625
-1.3170166015625	-1.97021484375
1.3846435546875	-4.0213623046875
-4.1396484375	-1.3187255859375
0.447265625	-1.6734619140625
-1.0009765625	0.097900390625
-3.5723876953125	-0.05908203125
-0.4730224609375	-0.8592529296875
-1.1575927734375	0.3983154296875
