0.86083984375	-2.1357421875
-0.519775390625	-0.068359375
-0.0625	0.22802734375
-2.751708984375	-1.468994140625
-0.912109375	-2.223388671875
-3.353759765625	-0.496337890625
-2.282958984375	-0.642822265625
-1.31005859375	-1.1953125
-1.193359375	-1.138427734375
-0.895751953125	-0.322265625
-0.416259765625	-0.737548828125
-3.634033203125	-0.530029296875
-1.104736328125	-0.84033203125
-1.84765625	-0.466552734375
-1.0947265625	-2.690673828125
-0.082275390625	-0.46875
0.85205078125	-0.228759765625
-0.928955078125	-0.279296875
-1.616943359375	-0.34228515625
-0.496337890625	-1.767578125
-1.282958984375	-1.193359375
-1.232177734375	-0.593994140625
-1.00146484375	0.308837890625
0.90771484375	-1.775390625
-0.925537109375	-0.977294921875
-0.938232421875	0.57080078125
-0.69482421875	-0.7626953125
-0.33203125	-2.1240234375
-1.4697265625	-2.278076171875
-1.81298828125	-1.341064453125
1.369873046875	-2.07080078125
-0.368408203125	-0.28076171875
-1.23583984375	-2.088134765625
0.68017578125	-0.66357421875
-2.58837890625	-0.80517578125
-0.3134765625	-1.74658203125
-0.124755859375	-1.611083984375
-0.62744140625	-1.136962890625
-1.75634765625	-0.3154296875
-0.30126953125	-1.729736328125
-2.34228515625	-0.5087890625
0.162109375	-0.29931640625
-1.339599609375	-1.3271484375
0.90966796875	-2.0234375
-1.407470703125	-1.780029296875
