-0.11962890625	-2.291748046875
-1.8486328125	-0.323486328125
-1.29931640625	-3.19384765625
-1.45654296875	-5.982177734375
1.618408203125	-1.466064453125
-1.268310546875	-1.21337890625
-2.97705078125	-7.13720703125
-0.651611328125	-3.898193359375
-3.266845703125	-1.81787109375
-0.548095703125	-4.953369140625
-4.456787109375	-5.912841796875
0.566650390625	-5.12451171875
-3.78515625	-2.31201171875
-7.110107421875	-0.247802734375
-1.7412109375	-1.674072265625
0.283203125	-6.4677734375
-4.804931640625	1.4853515625
-5.1796875	-4.96923828125
-2.593017578125	-1.00634765625
-5.196533203125	0.316650390625
0.82373046875	-4.027587890625
-0.208984375	-0.92724609375
-0.987548828125	-0.066162109375
-5.822998046875	0.405517578125
-1.835205078125	0.984619140625
2.584228515625	-4.507568359375
-3.546875	-1.406005859375
-0.481201171875	-0.599609375
-1.03125	-4.24951171875
-0.106201171875	-0.04345703125
-0.760009765625	-2.38330078125
-2.778564453125	-0.228271484375
2.092041015625	-4.61083984375
0.48193359375	-2.894775390625
0.521240234375	-0.01171875
-2.30712890625	-4.81689453125
0.49169921875	-4.543701171875
-1.729248046875	-1.768310546875
-1.69970703125	-2.45556640625
1.61474609375	0.00830078125
-3.944580078125	-1.710693359375
-3.271728515625	-0.668212890625
-2.802978515625	-3.295166015625
-3.37255859375	-1.59423828125
0.029541015625	-5.192138671875
