-0.046875	-1.825927734375
-0.760986328125	-1.5419921875
-2.051025390625	0.075439453125
-1.433837890625	-0.864501953125
-0.8046875	-0.484619140625
-0.886474609375	-1.682373046875
-0.43896484375	-2.28662109375
-3.021240234375	-1.91357421875
-1.632568359375	-1.27978515625
0.2119140625	-2.08935546875
0.17822265625	-2.452880859375
-1.314208984375	-0.49365234375
-2.443115234375	-0.64697265625
-0.6259765625	-0.876708984375
-0.657958984375	-2.150146484375
-1.7705078125	-1.470703125
-1.883544921875	0.67578125
-6.794677734375	-4.531494140625
-0.872802734375	-1.84228515625
-1.4912109375	-0.57177734375
0.111572265625	-2.16015625
-1.18994140625	-1.298095703125
-0.310791015625	-1.219482421875
-1.989501953125	-1.795166015625
-2.338134765625	-1.053955078125
-0.845947265625	-1.435302734375
-4.61865234375	0.656005859375
-2.296630859375	-1.955810546875
-0.815673828125	-2.51220703125
1.492919921875	-2.826416015625
-1.32177734375	-0.939208984375
0.11669921875	0.296630859375
-1.247802734375	-0.148681640625
-1.904296875	-2.968994140625
-0.167724609375	-1.315673828125
-0.5478515625	-2.180419921875
0.036865234375	0.784912109375
-2.161376953125	0.195556640625
0.024169921875	0.02294921875
-1.419921875	-2.148193359375
-1.947998046875	-1.28125
-1.318359375	-0.855224609375
-1.127197265625	-3.257568359375
0.75830078125	-0.108154296875
-1.3076171875	-1.950927734375
