-1.3446044921875	-1.080810546875
-6.1168212890625	-0.253173828125
-1.06298828125	-1.126953125
-0.42919921875	-1.4659423828125
-1.6864013671875	-2.179931640625
-0.4493408203125	-1.4266357421875
-0.8828125	-1.4490966796875
-0.8131103515625	-1.7923583984375
0.10107421875	-1.439697265625
-0.5882568359375	-0.5938720703125
-1.619873046875	-0.840576171875
-4.4915771484375	-1.3321533203125
-0.30908203125	-0.959716796875
-2.2003173828125	-0.38525390625
-1.2816162109375	-0.1185302734375
-0.420654296875	-0.19873046875
0.1634521484375	-0.2431640625
-0.51806640625	-0.029541015625
-2.6357421875	-1.7952880859375
