-1.423095703125	-2.345458984375
0.27978515625	-1.94091796875
-2.599609375	-2.15380859375
-0.1318359375	-1.182861328125
1.376708984375	-0.1220703125
-1.599365234375	-2.004150390625
-0.281494140625	-0.854736328125
-0.341064453125	-1.220458984375
-1.990478515625	-0.0419921875
-2.532958984375	-0.6796875
-3.735595703125	-0.7021484375
-2.140380859375	0.094482421875
-2.677978515625	-1.8056640625
0.08349609375	-1.81591796875
-1.603271484375	-2.866455078125
-0.56103515625	-2.06884765625
0.84326171875	-1.104248046875
1.12841796875	-1.451171875
-0.0908203125	0.3544921875
-1.222900390625	-0.71484375
-1.34521484375	-0.524658203125
-3.009521484375	-1.784912109375
-3.353271484375	-0.035400390625
-1.742919921875	-2.022216796875
-1.898681640625	-2.240234375
-0.8935546875	-0.152587890625
-2.06005859375	-0.393310546875
-3.711181640625	-1.790771484375
-1.27734375	-0.813720703125
0.346435546875	-1.443359375
-1.36279296875	-0.24658203125
-0.09130859375	0.144775390625
-1.226806640625	-1.290283203125
1.495849609375	0.17822265625
-2.3642578125	-0.4453125
-1.018798828125	-0.714111328125
-1.81689453125	-1.208984375
-3.978759765625	-2.300537109375
-1.1630859375	-1.53125
-2.366455078125	-1.078125
1.90966796875	-2.052978515625
-3.638427734375	-1.2919921875
-1.532958984375	-1.53515625
-1.385498046875	-2.48291015625
-1.56298828125	-1.548095703125
