-0.12176862359046936	-0.1666872203350067
0.05069896578788757	-0.08137350529432297
-0.2773180603981018	-0.06909263879060745
-0.15502314269542694	-0.03622337430715561
-0.06502348184585571	-0.09146767109632492
0.003886887803673744	-0.09034453332424164
-0.11714933812618256	-0.11512328684329987
-0.17353148758411407	-0.17494434118270874
-0.21337242424488068	-0.05148959904909134
0.004905540496110916	-0.12206882983446121
-0.22083789110183716	-0.051501013338565826
-0.06089480221271515	-0.20638516545295715
-0.03357119858264923	-0.1406184583902359
-0.05841464549303055	-0.11686287820339203
-0.10798443853855133	-0.057234976440668106
-0.1297142654657364	-0.010621847584843636
-0.027971090748906136	-0.04952792823314667
-0.10200880467891693	-0.05734153836965561
-0.08229625225067139	-0.03813900798559189
-0.028386661782860756	-0.16323429346084595
-0.173329696059227	-0.12147422134876251
-0.17735762894153595	-0.13590426743030548
-0.128582164645195	-0.056124866008758545
-0.2674756944179535	-0.05796436592936516
-0.021141504868865013	-0.13601307570934296
-0.027221916243433952	-0.08450180292129517
0.06014060229063034	-0.04984898120164871
-0.09273464232683182	-0.18348291516304016
-0.08524279296398163	-0.05777056887745857
-0.15391895174980164	-0.10679580271244049
0.01943822391331196	-0.11862718313932419
-0.029086390510201454	-0.06945224106311798
0.013050923123955727	0.02121294103562832
-0.13451062142848969	-0.09054768830537796
-0.2171320915222168	-0.00492624007165432
0.07353618741035461	-0.04524553567171097
0.054055504500865936	-0.02763466350734234
-0.2117268145084381	-0.004029156640172005
-0.1428186446428299	-0.06286612153053284
-0.011608457192778587	0.02109980396926403
0.018946083262562752	-0.10199932754039764
-0.149555042386055	-0.0977420061826706
-0.062423259019851685	-0.18966296315193176
-0.037615567445755005	-0.05580568313598633
0.03227952867746353	-0.13478757441043854
