-1.109619140625	0.4058837890625
-0.1724853515625	-2.9248046875
-0.4315185546875	-1.900146484375
0.23974609375	-0.5516357421875
-0.6766357421875	-1.2567138671875
0.64306640625	0.017333984375
-1.072265625	0.4251708984375
0.7222900390625	-1.4237060546875
-1.7244873046875	-0.873046875
-1.150390625	-2.9222412109375
-0.5391845703125	-1.195556640625
-0.931396484375	-0.0433349609375
-0.891845703125	-1.0753173828125
-2.0023193359375	-0.0572509765625
-0.8265380859375	0.115478515625
-1.241943359375	-1.37548828125
-2.09228515625	-0.15478515625
-2.5682373046875	-0.551513671875
-3.0977783203125	0.4171142578125
