-2.476806640625	-0.9339599609375
-1.868896484375	-2.126220703125
-1.09033203125	-0.5169677734375
-0.523193359375	-0.888671875
-2.7576904296875	-0.6717529296875
-0.1832275390625	-0.9862060546875
-1.033935546875	-0.8406982421875
-1.7847900390625	-0.6959228515625
-0.771728515625	0.50537109375
-1.0191650390625	-1.036376953125
0.040771484375	-3.0601806640625
0.7315673828125	-1.0958251953125
-1.499267578125	-1.9901123046875
-4.73876953125	-1.3687744140625
-0.5045166015625	0.216064453125
0.6943359375	-0.9266357421875
-0.0478515625	-1.0653076171875
-0.648193359375	-1.5687255859375
-0.8154296875	-0.5396728515625
