-4.30419921875	-0.524169921875
0.04150390625	-1.366455078125
-0.456298828125	-1.543212890625
-0.7822265625	-1.18994140625
-2.03076171875	-1.6552734375
-1.12646484375	-1.171142578125
0.462158203125	-1.3095703125
-2.664794921875	-2.10888671875
2.11767578125	-0.581298828125
-1.667236328125	-1.011474609375
-0.8251953125	-1.576904296875
-1.55859375	-1.406005859375
-2.678466796875	-0.2880859375
-1.84033203125	-2.0361328125
-0.619873046875	-1.823486328125
1.13720703125	0.18212890625
-2.06005859375	-1.15966796875
-0.492919921875	-0.68310546875
0.558837890625	-1.203125
-2.187744140625	-3.8330078125
-4.109130859375	-1.0087890625
-0.27294921875	-0.302001953125
0.331298828125	-1.96875
-2.429443359375	-1.533203125
-0.83154296875	-0.53369140625
-2.0126953125	-0.68798828125
-1.597900390625	-0.02685546875
0.99365234375	-0.467529296875
-1.282958984375	-3.491943359375
-1.37255859375	-0.77001953125
-1.844970703125	-1.478759765625
-0.845458984375	-0.694580078125
-0.55908203125	-1.233642578125
-0.40625	-0.12158203125
-1.442626953125	-1.617919921875
-1.505615234375	-1.794189453125
-0.121337890625	-1.568603515625
-1.298583984375	-2.842041015625
0.925537109375	-0.169677734375
-2.999267578125	-0.6845703125
0.94140625	0.8974609375
-1.641845703125	-0.513916015625
1.039306640625	0.27783203125
0.09765625	-0.873779296875
-2.111572265625	-0.87939453125
