-0.26494911313056946	-0.09112758934497833
-0.1045810654759407	-0.12533551454544067
-0.22665882110595703	0.04745848476886749
-0.1707334965467453	-0.13948364555835724
-0.06068217009305954	-0.21761953830718994
-0.20645271241664886	-0.07167298346757889
0.017023036256432533	-0.2460370808839798
-0.3134554922580719	0.045802317559719086
-0.36071136593818665	-0.033790506422519684
-0.06615936011075974	-0.1293746829032898
-0.01300000585615635	-0.1403472125530243
-0.01630151830613613	-0.32672518491744995
0.01621364988386631	-0.17066283524036407
-0.04914185404777527	-0.1587769091129303
0.10838620364665985	-0.07515931874513626
-0.13433028757572174	-0.34115856885910034
-0.31039872765541077	-0.0487171933054924
-0.19006149470806122	-0.12313617020845413
-0.029346002265810966	-0.18358835577964783
0.13724331557750702	-0.2431875467300415
-0.07351038604974747	-0.19214215874671936
-0.1432797908782959	-0.013925297185778618
-0.22104354202747345	-0.26403629779815674
-0.286312997341156	0.025601012632250786
-0.2392490655183792	-0.06640607118606567
-0.0695415660738945	-0.3504599630832672
0.04396969825029373	-0.22354182600975037
-0.06299655884504318	-0.3838053345680237
-0.12575671076774597	-0.02965184487402439
-0.13462701439857483	-0.019945384934544563
-0.2286262959241867	0.015327686443924904
-0.18898595869541168	0.019163193181157112
0.05196168273687363	-0.18982984125614166
-0.05443895608186722	-0.14933405816555023
-0.060633473098278046	-0.1505550593137741
-0.15469573438167572	0.014254836365580559
-0.03739890456199646	-0.20734569430351257
-0.33291536569595337	0.09062281250953674
0.003384636715054512	-0.15282969176769257
0.09933354705572128	-0.28123849630355835
0.14556454122066498	-0.18047845363616943
-0.0092399250715971	-0.22365428507328033
-0.09262528270483017	-0.14290915429592133
-0.16068607568740845	-0.10518113523721695
-0.15486589074134827	-0.09206133335828781
