0.08679009228944778	-0.512050986289978
-0.009618334472179413	-0.5555698275566101
0.04771967977285385	-0.36019402742385864
0.20566771924495697	-0.3628872036933899
0.18071813881397247	-0.44232362508773804
-0.3799590766429901	0.07874223589897156
-0.2615869641304016	-0.138005793094635
-0.23491168022155762	-0.06604389101266861
-0.1484673023223877	-0.19727842509746552
-0.2054212987422943	-0.027465030550956726
0.03384698927402496	-0.3226925730705261
-0.1723262369632721	-0.05982532352209091
-0.27674663066864014	-0.09285911172628403
-0.18231819570064545	-0.02643657475709915
-0.21609358489513397	0.059343673288822174
0.13933879137039185	-0.11082370579242706
-0.45516109466552734	0.03692099452018738
-0.16861732304096222	-0.13271988928318024
-0.5641390085220337	-0.06016606092453003
-0.03353382647037506	-0.17821551859378815
-0.053083501756191254	-0.07129630446434021
-0.29281988739967346	0.014001846313476562
-0.2139125019311905	0.016042418777942657
0.3087916672229767	-0.27230769395828247
-0.012837864458560944	-0.26564034819602966
0.0330037958920002	-0.296008825302124
-0.278656005859375	-0.2741358280181885
-0.21930895745754242	-0.003030005842447281
-0.05152536928653717	-0.19471512734889984
-0.4464878439903259	0.06289592385292053
-0.10435670614242554	-0.1698666512966156
-0.2516065835952759	-0.10513854026794434
0.09830699861049652	-0.30482983589172363
-0.12506045401096344	-0.01818300038576126
-0.23997044563293457	-0.15364797413349152
-0.16363081336021423	0.004667133092880249
-0.018332965672016144	-0.31263208389282227
-0.3749064803123474	-0.20067162811756134
-0.48401230573654175	0.13439902663230896
-0.05231863260269165	-0.33358293771743774
-0.1764160841703415	-0.16886423528194427
-0.28158506751060486	-0.15873375535011292
-0.16294044256210327	-0.2058895230293274
-0.15477368235588074	-0.17094478011131287
-0.2295534610748291	-0.10402962565422058
