0.798095703125	0.45703125
-1.551025390625	-1.9228515625
-2.502197265625	-2.082763671875
-0.653076171875	-0.945556640625
-1.325927734375	-1.338134765625
-0.67626953125	-0.69580078125
-1.142822265625	-1.951171875
0.302978515625	-0.646728515625
-1.936767578125	0.573486328125
1.935546875	-1.573486328125
-2.26318359375	-1.18017578125
-1.731689453125	-0.697509765625
-1.37841796875	-2.757568359375
-0.506103515625	-0.94287109375
-0.9130859375	-1.358154296875
-2.044677734375	-1.5771484375
-0.150634765625	-0.442138671875
-0.114990234375	0.493896484375
-0.6611328125	-2.089599609375
-3.621826171875	0.645263671875
-0.703369140625	-2.53759765625
-0.510009765625	-2.029541015625
-1.81884765625	-0.810791015625
-0.398681640625	-1.5439453125
-0.71240234375	0.008056640625
-1.356201171875	-2.24072265625
-2.034912109375	-0.6630859375
-1.2236328125	-0.873779296875
0.018798828125	-0.0146484375
0.24609375	-0.512451171875
-2.2900390625	-1.341796875
-0.68115234375	-0.77001953125
-1.51025390625	-1.84765625
-1.73095703125	-0.467529296875
-0.38037109375	-1.3642578125
-1.5224609375	-2.049560546875
-1.751220703125	-0.780517578125
0.914306640625	-0.130126953125
-1.1767578125	-0.669677734375
-0.566650390625	-0.84130859375
-3.17919921875	-0.9345703125
0.234619140625	-1.169921875
0.7587890625	-0.498046875
1.36328125	-0.977294921875
-1.41357421875	-2.076904296875
