-0.4337158203125	-1.468505859375
-0.798583984375	-0.351318359375
-1.5750732421875	-2.103759765625
-4.5870361328125	-1.380126953125
0.9273681640625	-1.3287353515625
0.538330078125	-1.3328857421875
-1.8553466796875	-1.2811279296875
-1.4874267578125	-0.815673828125
-1.03662109375	0.1322021484375
-0.1072998046875	-1.604736328125
0.5592041015625	-0.2236328125
-2.6878662109375	-1.4215087890625
-2.69873046875	-0.242919921875
-0.4078369140625	-0.0379638671875
0.425537109375	-0.0911865234375
-0.44775390625	0.313720703125
0.823486328125	-1.877685546875
-0.4901123046875	-0.4144287109375
-0.885986328125	0.1207275390625
