-4.49560546875	-5.616455078125
-0.67333984375	-2.547607421875
-3.24462890625	-1.4033203125
-0.7333984375	-3.590576171875
-0.692626953125	-2.1865234375
-4.543701171875	-3.351806640625
-6.461669921875	-1.9111328125
-2.515380859375	-1.907958984375
-3.424072265625	0.61767578125
-3.426513671875	-0.11767578125
-2.233642578125	-1.49560546875
-0.55712890625	-3.56103515625
-4.468017578125	-0.439208984375
-4.927001953125	-0.1318359375
0.070068359375	-2.983154296875
-4.223876953125	-1.888916015625
-4.95166015625	-3.6845703125
-1.52392578125	-0.029052734375
-1.403076171875	-4.5498046875
-4.321044921875	-1.27587890625
-1.5966796875	-2.90576171875
-1.340576171875	-1.223876953125
0.52294921875	-0.168212890625
-2.055419921875	-2.70703125
-3.71728515625	-2.8544921875
-0.30224609375	-3.84814453125
-4.376708984375	1.971435546875
-4.476806640625	-1.159423828125
-0.185302734375	-5.727783203125
-1.0205078125	-2.1748046875
2.110595703125	-5.455810546875
-0.031494140625	-3.2578125
4.243896484375	-3.515625
-0.275146484375	0.046875
0.73583984375	-2.51025390625
-4.2822265625	-4.470458984375
-1.627685546875	-3.00830078125
0.8544921875	-2.154052734375
-1.364990234375	-3.650390625
-1.780029296875	-1.01953125
-5.635986328125	3.5078125
-3.37451171875	-1.90185546875
-6.45654296875	0.436767578125
-1.93798828125	-4.216796875
-3.31494140625	0.157958984375
