-0.05963379144668579	0.04114407300949097
-0.006423672661185265	-0.09826207906007767
0.12930633127689362	-0.029232071712613106
0.0369473472237587	-0.08542840927839279
-0.06677204370498657	-0.1310921311378479
-0.03643883019685745	-0.08884561061859131
-0.09042231738567352	-0.04040512442588806
-0.11539341509342194	0.042310863733291626
-0.033945031464099884	-0.12915968894958496
-0.13669726252555847	-0.14077647030353546
-0.1303820013999939	-0.038878731429576874
-0.11590342223644257	-0.08073311299085617
-0.0525641143321991	-0.13174989819526672
-0.04138778895139694	-0.2467467039823532
-0.19785653054714203	0.021287662908434868
-0.16745515167713165	-0.21288441121578217
-0.13165028393268585	-0.015949899330735207
-0.2108946442604065	-0.08447621762752533
-0.36686989665031433	-0.17452891170978546
-0.07233834266662598	0.0294980239123106
-0.13227276504039764	-0.11438166350126266
-0.15505534410476685	-0.056559786200523376
-0.041043467819690704	-0.1524333953857422
-0.18852579593658447	-0.10574755072593689
-0.04042980074882507	-0.02777906320989132
-0.23904240131378174	-0.011879982426762581
-0.20883077383041382	-0.05253972113132477
-0.0636562779545784	-0.024680914357304573
-0.03579818457365036	-0.06786131113767624
0.02106085978448391	-0.15513376891613007
-0.08074599504470825	-0.07754068076610565
-0.20842699706554413	-0.07337144762277603
0.054439008235931396	-0.039789386093616486
-0.21325141191482544	-0.05735836178064346
-0.08051156997680664	-0.14539821445941925
-0.18709005415439606	-0.1338256448507309
0.027474524453282356	-0.08737795799970627
-0.22409527003765106	-0.04736679047346115
-0.1744615137577057	-0.16227155923843384
-0.08241744339466095	-0.1029590517282486
-0.009234430268406868	-0.10281223803758621
-0.21233907341957092	-0.0722149908542633
-0.1790631264448166	-0.015801789239048958
-0.19441036880016327	-0.06630870699882507
-0.12956395745277405	-0.1410936564207077
