-1.0556640625	-2.54150390625
1.08251953125	-1.305908203125
-1.322021484375	-0.5634765625
-0.628662109375	1.025634765625
-4.139404296875	0.20361328125
-2.88916015625	0.849365234375
-1.955078125	-1.471435546875
-2.568115234375	-0.439208984375
-0.7939453125	-3.05615234375
1.699462890625	-1.009765625
0.84033203125	-1.181396484375
-5.205810546875	-1.770263671875
-0.822265625	-2.1142578125
-5.498046875	-8.161865234375
-0.822265625	-0.517822265625
2.449951171875	-2.336181640625
-1.208984375	-1.94580078125
-4.71826171875	-0.970703125
-0.371337890625	0.046630859375
-0.81396484375	-0.54931640625
-0.71533203125	-1.798583984375
1.076416015625	-1.61279296875
-0.682373046875	-1.662109375
-2.86328125	-2.298828125
-2.724609375	-0.334716796875
-0.9423828125	-2.591552734375
-2.43603515625	-2.748291015625
-1.241455078125	-3.13330078125
-0.4130859375	-2.477294921875
-0.682861328125	-1.191162109375
-1.539794921875	-3.641357421875
-0.32275390625	-0.37109375
-0.1396484375	-2.843505859375
0.901611328125	0.328125
-1.004150390625	-1.76708984375
-2.827392578125	-1.785400390625
-2.037109375	-2.0771484375
-2.030029296875	-1.8310546875
0.29638671875	-1.814208984375
-4.227783203125	-2.308349609375
-0.572998046875	0.332763671875
0.514892578125	-0.29443359375
-2.077880859375	-1.996337890625
-1.1845703125	-2.7744140625
-1.98095703125	-0.69775390625
