-0.991943359375	-0.06689453125
-0.6591796875	-2.484130859375
-0.864013671875	-1.05908203125
-0.17578125	-0.30126953125
0.130859375	-1.506103515625
-0.26708984375	-0.458251953125
1.948486328125	-2.774658203125
-1.689453125	-0.97607421875
-0.153076171875	-0.38916015625
-2.28515625	-2.32666015625
-0.366455078125	-1.517578125
0.3955078125	-0.511962890625
-1.634521484375	-0.580322265625
-0.028564453125	0.46337890625
-1.840576171875	-1.593994140625
-0.82763671875	-0.875244140625
-2.366455078125	-1.7490234375
0.09326171875	-1.902587890625
-1.431396484375	-2.084716796875
0.099609375	-1.283203125
-3.0732421875	-1.320068359375
-3.3466796875	-1.367431640625
-1.83056640625	-1.1396484375
-1.0693359375	-1.485595703125
1.605224609375	0.597412109375
-1.09130859375	-1.47021484375
-0.67529296875	-0.047119140625
-0.045654296875	-0.26318359375
-1.23779296875	-2.784912109375
-3.20361328125	2.02197265625
-0.7822265625	-1.398681640625
1.85498046875	-0.373046875
0.890869140625	-1.88037109375
-0.34814453125	-1.95068359375
0.019775390625	-1.008056640625
-2.455322265625	-1.02978515625
-2.23388671875	-1.531982421875
1.169677734375	-0.049072265625
-2.213134765625	-0.66943359375
1.33935546875	-0.07275390625
0.209716796875	-0.380126953125
-1.392578125	-2.01953125
-2.181640625	0.465576171875
-3.44921875	-0.853759765625
-0.673095703125	-1.91552734375
