-2.510986328125	-2.22119140625
-0.21240234375	-1.48681640625
-0.0965576171875	0.1859130859375
0.5009765625	-2.1536865234375
-0.560302734375	-0.1134033203125
-2.1868896484375	-0.657958984375
-1.4736328125	-2.618408203125
-0.178466796875	-1.0316162109375
-5.1217041015625	-1.7574462890625
-3.5439453125	-0.0755615234375
-1.4764404296875	-1.1497802734375
-0.1962890625	-1.4361572265625
-0.99072265625	-0.2470703125
-1.68994140625	-0.3944091796875
-2.275390625	-1.5552978515625
-0.737548828125	-1.157470703125
0.4520263671875	-0.502685546875
-3.189208984375	-1.9761962890625
-1.3018798828125	-0.7452392578125
