-0.03755509480834007	-0.2407924234867096
-0.1885354220867157	-0.13299135863780975
-0.09370486438274384	-0.2763211727142334
0.02224056050181389	-0.13696658611297607
0.1464732140302658	-0.3281289041042328
-0.21734519302845	-0.10045242309570312
0.09324030578136444	-0.18665772676467896
0.00035030581057071686	-0.24369171261787415
-0.06015051528811455	-0.29423531889915466
-0.014942515641450882	-0.09738554060459137
-0.35251250863075256	-0.03717717155814171
-0.2681206166744232	0.005002837628126144
-0.18285052478313446	-0.26936566829681396
-0.1421019583940506	-0.3098244369029999
-0.19279153645038605	-0.13816900551319122
0.12421302497386932	-0.2924564480781555
0.07686230540275574	-0.1985350400209427
-0.10110437870025635	-0.11091290414333344
-0.035650525242090225	-0.2048344761133194
0.1733684092760086	-0.2883263826370239
-0.13154950737953186	-0.087624192237854
-0.06471472978591919	-0.17409996688365936
0.0644756406545639	-0.09181854128837585
-0.195067897439003	-0.07077030837535858
0.01616181805729866	-0.11069080233573914
-0.1206975132226944	-0.06707978248596191
-0.03173429146409035	-0.24835897982120514
-0.4162479043006897	-0.008046742528676987
-0.2355009764432907	-0.03537405654788017
-0.21135342121124268	-0.06301717460155487
-0.06225113943219185	-0.36015769839286804
-0.25129950046539307	-0.04295547679066658
-0.23892532289028168	-0.041622329503297806
-0.10778924822807312	-0.07936115562915802
-0.016964714974164963	-0.295492023229599
-0.11756876111030579	-0.05041227117180824
-0.09290727972984314	-0.13121356070041656
-0.04438835009932518	-0.22055985033512115
-0.17500624060630798	-0.1839073896408081
-0.293801873922348	-0.11632120609283447
0.057353291660547256	-0.09449823200702667
-0.09203474223613739	0.04440824314951897
-0.3806019127368927	0.047500018030405045
-0.1653677076101303	-0.08583234250545502
-0.22153080999851227	-0.09039106965065002
