-3.257080078125	-0.66357421875
-1.284423828125	-0.764892578125
-0.7763671875	-3.992431640625
1.227783203125	0.789794921875
1.725341796875	-2.45556640625
0.120849609375	-1.243896484375
-1.629638671875	-0.27392578125
0.344482421875	-1.27392578125
-1.248046875	-2.2734375
-1.51953125	-3.614990234375
-0.458251953125	-2.08349609375
-1.95458984375	-2.190185546875
-0.9619140625	-0.1298828125
-0.84228515625	-2.4091796875
-1.8740234375	-2.587646484375
-3.212158203125	-1.6142578125
-2.315185546875	-2.655517578125
1.10009765625	-0.09130859375
-1.2578125	-0.31982421875
1.779296875	-0.928466796875
-0.259765625	-0.306884765625
-0.862548828125	-0.757080078125
-3.205078125	-2.35498046875
-1.52734375	-3.44580078125
-2.33837890625	0.679443359375
0.739501953125	-3.165283203125
-0.933837890625	0.205810546875
-0.387939453125	-3.133544921875
-1.200927734375	-0.31640625
-0.99267578125	-0.89599609375
-0.39697265625	-0.75537109375
-0.3994140625	-3.039306640625
-2.473388671875	1.55615234375
-0.19091796875	-0.836181640625
-1.524169921875	-0.345458984375
-1.978271484375	-1.479736328125
1.44287109375	-1.84375
-3.801513671875	-1.169189453125
-5.054931640625	-2.1376953125
-2.06298828125	-0.41162109375
1.685302734375	-3.81298828125
-2.076416015625	-0.541748046875
-2.230224609375	-0.09814453125
-2.39990234375	-0.409912109375
-5.47119140625	-1.101318359375
