-0.049701303243637085	-0.12112027406692505
-0.1108568012714386	-0.15968428552150726
-0.09237965941429138	-0.06187630444765091
-0.06768572330474854	-0.07547202706336975
0.023243652656674385	-0.11027009785175323
0.07841411232948303	-0.15515069663524628
-0.11624713242053986	-0.15852245688438416
-0.07397709786891937	-0.08760423958301544
-0.05308140814304352	-0.004556566476821899
-0.1050441712141037	-0.01241287961602211
-0.07108734548091888	-0.16443407535552979
-0.10614325106143951	-0.168960839509964
-0.019274210557341576	-0.04571615904569626
-0.048762328922748566	-0.127065971493721
-0.019622912630438805	-0.014714086428284645
0.01176472194492817	-0.171017587184906
-0.16877759993076324	-0.07343398779630661
-0.07260654866695404	0.014500776305794716
0.01721709407866001	-0.013850083574652672
