-0.05648987740278244	0.01031452976167202
-0.022673124447464943	-0.08832753449678421
-0.16871559619903564	-0.06797265261411667
-0.11219220608472824	-0.048189617693424225
-0.19201155006885529	-0.01649344153702259
-0.07773763686418533	-0.07966415584087372
-0.013753222301602364	-0.049027904868125916
0.012741068378090858	-0.022687049582600594
-0.015060579404234886	-0.07753363251686096
-0.1650550365447998	-0.18930888175964355
-0.049832917749881744	-0.16011826694011688
-0.1709025353193283	-0.12113282829523087
-0.04233641177415848	0.03776317834854126
-0.11457204073667526	-0.014079006388783455
0.05428701639175415	-0.017422780394554138
-0.03718261420726776	0.004241300746798515
-0.040700025856494904	-0.02438555471599102
-0.004269162192940712	-0.14632970094680786
-0.10704030841588974	-0.09912600368261337
