-0.29887914657592773	-0.04967498779296875
-0.10723425447940826	-0.31876105070114136
-0.17298667132854462	0.03971824795007706
-0.12214630842208862	-0.00847439281642437
0.0249119121581316	-0.27062609791755676
-0.19050036370754242	-0.3409120738506317
-0.017218289896845818	-0.203721284866333
-0.016934318467974663	-0.24709844589233398
-0.29809603095054626	-0.0458037406206131
-0.4370709955692291	-0.23395228385925293
-0.310441255569458	-0.038048237562179565
-0.30043765902519226	0.04808661341667175
-0.21879306435585022	-0.08703037351369858
0.03953911364078522	-0.25653329491615295
0.034313127398490906	0.0258066114038229
-0.3584791123867035	-0.1536887139081955
-0.16387610137462616	-0.07262299954891205
0.11627627164125443	-0.07986792922019958
-0.2020217329263687	-0.2943124771118164
-0.08228753507137299	-0.0858302116394043
-0.10761857032775879	-0.14171664416790009
-0.26485270261764526	-0.26608145236968994
-0.18836279213428497	0.075253427028656
0.11188185214996338	-0.2852318584918976
-0.25724008679389954	-0.013394931331276894
-0.31361666321754456	-0.009008744731545448
-0.27636629343032837	-0.2684688866138458
-0.1131434440612793	-0.025759102776646614
-0.008915988728404045	-0.12706433236598969
-0.1442614197731018	-0.24351751804351807
-0.28812286257743835	0.0016963835805654526
-0.4651898741722107	0.05098055303096771
-0.12160840630531311	-0.13463324308395386
-0.21125198900699615	-0.04210394620895386
-0.36933785676956177	-0.10825955867767334
0.06430419534444809	-0.30024775862693787
0.010862557217478752	-0.22094354033470154
-0.12508423626422882	-0.2042883038520813
0.2687132656574249	-0.26576659083366394
-0.02004832588136196	-0.18137842416763306
-0.14484135806560516	-0.16812393069267273
-0.13742190599441528	-0.0794660747051239
0.02315673418343067	-0.13401423394680023
-0.15333889424800873	-0.047452233731746674
-0.05973169207572937	-0.2668411433696747
