-1.7242431640625	0.004150390625
-2.0670166015625	1.300537109375
0.8746337890625	-0.9583740234375
-0.6673583984375	-0.074462890625
0.221435546875	-1.3441162109375
-1.8895263671875	-2.3802490234375
-1.11474609375	-2.4942626953125
-0.797607421875	-2.013671875
-1.080322265625	-1.1702880859375
-1.377197265625	0.18798828125
0.194580078125	-0.8309326171875
-0.797119140625	-1.5418701171875
-4.5789794921875	-1.4053955078125
-0.5059814453125	-0.40576171875
-1.54248046875	-0.8907470703125
0.6787109375	-1.61181640625
-0.9581298828125	-0.137939453125
-0.662109375	0.37255859375
-0.6583251953125	-0.38134765625
