1.3984375	-0.894287109375
-3.926025390625	-0.06201171875
-5.207763671875	-2.194091796875
1.128662109375	0.4765625
-0.53662109375	-3.51318359375
1.7744140625	-3.208740234375
0.3876953125	-3.205078125
1.197509765625	-2.7890625
0.350830078125	-1.175537109375
-1.67431640625	-0.894287109375
-5.29443359375	-1.69580078125
-3.458984375	-2.453125
-1.756591796875	0.484619140625
0.83154296875	-1.78125
-1.033935546875	-2.408447265625
-0.21533203125	-1.2177734375
-1.880859375	-1.52734375
-4.872802734375	-1.381591796875
-0.782958984375	-3.630615234375
-1.437744140625	-2.8740234375
-1.37646484375	-0.090576171875
-4.81640625	-1.943359375
-1.93212890625	-2.2919921875
-5.3759765625	-0.734375
-3.923095703125	0.353515625
-0.621337890625	-1.395751953125
-3.68505859375	-2.682861328125
-2.11328125	-2.3505859375
-1.4462890625	-1.20849609375
-2.6787109375	-2.422119140625
-1.5546875	-2.610595703125
-4.072998046875	-3.179931640625
0.19921875	-1.622802734375
-1.34619140625	-4.19580078125
0.913818359375	0.111328125
-0.996826171875	-1.510498046875
-3.43359375	-6.60107421875
-1.25830078125	-0.0439453125
-2.824462890625	-1.6171875
0.150390625	-2.2685546875
-3.108154296875	-1.626953125
-0.077392578125	-0.47705078125
-1.24609375	-1.22314453125
-2.762451171875	-0.664306640625
-7.034423828125	-1.403076171875
