-0.09500335156917572	-0.1673908531665802
-0.05105940252542496	-0.13892824947834015
-0.1771225482225418	-0.09220367670059204
-0.13598282635211945	-0.043289899826049805
0.04621104523539543	-0.17319712042808533
-0.1581031233072281	-0.11145085841417313
0.0043075550347566605	-0.17259550094604492
-0.17971788346767426	0.018348146229982376
-0.10152429342269897	-0.16153928637504578
-0.0709892213344574	-0.11117751896381378
0.050203725695610046	-0.10808347910642624
-0.2981438636779785	-0.16509583592414856
0.028981778770685196	-0.2490493357181549
-0.29462772607803345	-0.04345385730266571
-0.07904970645904541	-0.07364092022180557
-0.24156983196735382	-0.053252920508384705
-0.06903021782636642	-0.025855064392089844
0.13511233031749725	-0.15663912892341614
-0.0603950172662735	-0.011295370757579803
-0.16015799343585968	-0.1803196668624878
-0.2639269232749939	-0.008551537990570068
-0.089080311357975	-0.12991324067115784
-0.2156977355480194	-0.017296627163887024
0.04585427790880203	-0.14491118490695953
-0.09188036620616913	-0.10537780076265335
-0.11372028291225433	-0.04830237105488777
-0.25418221950531006	-0.03662647306919098
-0.013013023883104324	-0.02132345363497734
-0.19435688853263855	-0.10434332489967346
-0.055940158665180206	-0.03953378647565842
-0.10354410111904144	-0.04563923180103302
-0.01949489489197731	-0.23185569047927856
-0.28009217977523804	0.05988726019859314
-0.09522182494401932	-0.1325673758983612
-0.2801699638366699	0.03762024641036987
-0.017813093960285187	-0.09464827179908752
0.04076753929257393	-0.054106924682855606
-0.11453983187675476	-0.038439515978097916
-0.18014930188655853	-0.07017740607261658
-0.2671993374824524	-0.008459769189357758
-0.10133089125156403	-0.06796202808618546
-0.157586008310318	-0.14526554942131042
-0.010044269263744354	-0.10961801558732986
-0.10951747000217438	-0.20313355326652527
-0.07971043884754181	-0.03502117842435837
