1.046142578125	-0.640625
-3.9622802734375	-1.9149169921875
-1.7191162109375	-1.3172607421875
-2.951904296875	-0.7421875
-2.65478515625	-1.3348388671875
-2.6038818359375	-0.3455810546875
-0.6424560546875	-2.3399658203125
-5.8519287109375	-1.5775146484375
1.1856689453125	-1.51953125
-0.665283203125	-0.120849609375
-1.738525390625	-1.7799072265625
-1.1634521484375	-0.96533203125
-1.8485107421875	-1.6094970703125
-1.0516357421875	-1.317138671875
-1.868896484375	-0.9854736328125
-2.4698486328125	-0.7764892578125
-0.7012939453125	0.7049560546875
-3.2025146484375	-1.0408935546875
-2.6092529296875	-0.4508056640625
