-0.7479248046875	-0.83935546875
-0.2313232421875	-0.5274658203125
-0.9058837890625	0.4122314453125
0.2305908203125	-1.4327392578125
-1.97314453125	-3.7392578125
-0.64013671875	-1.6422119140625
-1.1156005859375	0.6773681640625
-1.546630859375	-1.5975341796875
-2.173828125	-1.9091796875
-1.3709716796875	-1.1956787109375
-0.334716796875	-0.6048583984375
-0.9312744140625	-1.42431640625
-0.6588134765625	0.244140625
-0.1435546875	-1.0699462890625
-3.609130859375	-1.1470947265625
-1.7093505859375	-1.0601806640625
0.636962890625	-1.330322265625
-0.8623046875	-0.17724609375
0.7781982421875	-1.3570556640625
