-0.637451171875	-1.128662109375
0.805908203125	0.650390625
-3.59814453125	-0.24462890625
-0.0478515625	0.67236328125
-2.683349609375	-1.037353515625
-2.622314453125	-0.833984375
1.4541015625	-1.196533203125
-3.011962890625	1.2216796875
-1.8466796875	-1.1298828125
-3.278076171875	-1.18994140625
-3.004150390625	0.461669921875
-2.20166015625	-3.30810546875
-0.704345703125	-0.2490234375
-0.875732421875	-2.377197265625
-0.121826171875	-1.556884765625
-0.7509765625	-0.995849609375
-1.2353515625	-2.013671875
-1.597900390625	-0.013671875
-2.68798828125	-1.47607421875
-3.157958984375	-1.331298828125
-1.445556640625	-0.918701171875
-1.123291015625	-0.5205078125
-1.28564453125	-1.34619140625
-0.902099609375	-0.284423828125
-0.6435546875	-1.25537109375
-1.776123046875	-1.116943359375
0.3291015625	-0.261474609375
-1.82958984375	-1.3115234375
1.452392578125	-2.371826171875
1.2578125	-0.906982421875
-0.604736328125	0.92138671875
-3.202392578125	-1.785888671875
-0.370849609375	-2.21337890625
-1.71044921875	-0.816650390625
-0.599609375	-1.4873046875
-1.60546875	-0.952880859375
-2.298828125	-0.502197265625
0.078125	0.386474609375
0.114990234375	-0.9580078125
0.74072265625	-0.26025390625
-0.901611328125	-0.48681640625
-1.33935546875	-0.191650390625
-0.5673828125	-0.88623046875
-1.2880859375	-0.435302734375
-1.798583984375	-0.348388671875
