-1.4296875	-1.671875
-0.372802734375	-0.10693359375
-1.904296875	-0.547607421875
0.43408203125	-0.5947265625
-0.14306640625	-2.947265625
-3.498779296875	-2.3974609375
-4.240234375	-2.388427734375
-1.123046875	-1.900146484375
-6.11572265625	-1.083740234375
-3.12109375	-0.044189453125
-3.620849609375	-2.817626953125
-0.953857421875	-1.36083984375
-1.04345703125	-2.090576171875
-3.33349609375	-2.629150390625
-2.81005859375	-2.010009765625
-0.540283203125	-0.29052734375
-1.83984375	-1.087158203125
-2.022705078125	0.352294921875
-1.02783203125	-2.585693359375
-3.059814453125	-0.213623046875
-2.347412109375	-1.69775390625
1.5244140625	-0.779296875
-7.937255859375	-5.8310546875
-1.695556640625	-2.748779296875
-1.046875	-2.23779296875
0.984130859375	0.649169921875
0.068603515625	-0.4609375
-2.6943359375	-1.8935546875
-0.71923828125	-2.81201171875
-1.19482421875	-0.261962890625
-3.661376953125	-0.039794921875
-1.7314453125	-1.751708984375
-2.077880859375	-2.0751953125
-2.264892578125	-2.003173828125
-2.5126953125	-3.01318359375
-1.619873046875	-1.269775390625
-1.350830078125	0.23046875
-1.282958984375	-0.149169921875
1.30615234375	-0.393310546875
-2.87451171875	-2.289794921875
-2.1337890625	-2.28466796875
-3.745361328125	2.541015625
-4.72314453125	-2.4111328125
-0.9873046875	-1.25
-0.935302734375	-1.216552734375
