-0.7684326171875	-0.779296875
-1.4227294921875	-1.001953125
-0.957763671875	-0.85498046875
-1.7017822265625	0.6995849609375
-0.42041015625	-0.1383056640625
-0.1651611328125	-0.658935546875
-0.414306640625	-2.112548828125
-0.3406982421875	1.2669677734375
-1.7725830078125	-1.59130859375
-1.5206298828125	-1.4444580078125
-1.2816162109375	-1.3089599609375
-0.8114013671875	-2.448486328125
-2.6168212890625	-1.802734375
-0.231201171875	-1.49267578125
-2.7257080078125	1.3563232421875
-0.4432373046875	-2.2393798828125
0.319091796875	-2.1944580078125
0.7667236328125	-1.2591552734375
-1.31494140625	-1.2513427734375
